V1,V2,V3,V4,V5,Class,NormalizedAmount
-1.3113727250876526,-0.42498537337664954,-0.0152926609614581,0.6122326867911058,0.004580139345484049,0,0.8950531919954616
0.7730999415388715,1.092498538085353,-1.7081850693165905,-1.335052095426896,1.0302992136185285,0,-0.543737192477206
0.882215782466808,0.715952417683901,0.8181728003641165,-1.090167849208967,0.6804110639374826,0,-1.1503850382619776
-0.8790508851758898,1.0276945935014785,1.1768562436185808,0.6473256114622247,-0.3924770376174168,0,0.44126606565211607
-0.5399344595388508,0.3202271854993461,0.4845203454780153,1.0445612757853708,0.31794775732338143,0,-0.6496843822649144
-0.06328912113896347,-0.9065698817771342,-1.5344801314052967,-0.3897168901934041,1.2565691017269818,0,1.1938423468336001
2.2708652810355465,1.7093860665577023,0.8387621439092308,-1.8486356916305207,-0.19998848342256015,0,-1.3601582648382868
0.5451217475889322,-0.26255623356742575,-0.8273489996403526,-0.1675573394012255,-0.3088649604353075,0,-0.28363874853041815
-0.9434155150083793,0.3640670285684146,-1.1709718787216123,0.18940590077956157,-1.8897046427529125,0,-0.41086716600013085
0.3037803094905055,0.635381358822269,-0.38346104575765333,0.09881803892882439,-0.2790723353428101,0,1.46391224426218
-1.3766915406380817,0.35742171621761876,-0.4033676733464894,-0.5633896649610052,-1.7396270386845216,0,-1.2545039988159472
0.7179903099161709,0.9154170212302742,-0.5050486511802895,-0.15288411926093826,-0.11433467903320715,0,-1.7507543558743468
1.6755473935444853,1.0733779223164983,1.273674247904694,-0.7497768442841058,0.988135143242747,0,-0.9602945774491694
1.679791685083958,-0.22483350304724795,2.0118259964426266,-1.11183822373686,-2.1196394750468155,0,1.0560142683324352
0.7348935034743387,1.6254673419556471,-1.3691365373494646,0.755668520646805,1.2342088246207903,0,-1.0599110725067635
-0.5834123558681296,-0.26690355416126516,-0.6888323943245903,0.09779831340271064,-0.3302231266561985,0,-0.9506220752744777
-1.3009017565141259,0.3367490488807883,0.14274833604495665,-0.1506835586223298,-0.027164867126605836,0,-1.3349774041905347
-1.4002050433691091,-0.3876781836042316,-0.3887164909372275,-0.5071477427721613,-0.5024197801385417,0,0.6929188096705801
-2.8062171094985433,-0.6734735226507902,0.3993987492785162,-0.18017355653507985,-1.7132368825486595,0,-1.545285430881034
0.6938557630079215,1.0441910887908652,0.915985355945795,0.16031642878699645,-0.7829891742962404,0,-0.6377806593459711
-0.10283552022439946,3.1218968974260446,0.7493659422700412,1.7286815758143066,2.0974100684494847,0,-0.8064769106336586
0.9092161664531274,-0.361759888320317,0.609733567849832,0.654536849827144,-1.0960454962534516,0,0.13783205611117932
1.428031485234788,1.2153215746780788,1.6590955209197231,-0.6663091219490861,-1.5885423617255503,0,0.7447993736752272
0.09990554390240976,-0.3259113127001942,-1.5889472829161095,-0.6557637427056909,0.1412910274071029,0,0.060658147408625296
0.14596160971315017,-0.010484976856004451,1.4801087919546154,-0.8116811003245956,-0.08577651517231642,0,1.439572600218789
-0.46432034449746645,1.7575837722316718,-0.4129916340897437,-0.20052053125297437,-0.3233297907956478,0,1.5102817283365428
-0.34608441717240807,-1.073535285075306,0.7851252206756268,-0.8124514502408846,0.014447943352256147,0,-0.5329912659700908
0.7284699124729339,-1.3381590686231228,-1.0296662282794435,0.47482374498962565,0.6442026106961568,0,0.9084895367154318
-0.1743750303653105,-0.0871986487631492,-0.9084963918932777,-2.643516255798053,-0.5871635997853141,0,0.7738396187311645
-0.3190076667528238,0.6636560279376743,0.6621172914820275,0.5351683092747441,0.1944102082826167,0,1.3077542540357858
-0.01831685944285117,0.4636665716808817,-1.9287300227498456,0.2753774878054306,1.0238746621300039,0,-0.23349025839377627
0.8863301960615896,0.36067917569299607,0.9894420782883125,1.2627424831476395,-0.995288666754795,0,0.05233496170846053
-0.6926615578301026,0.0341319815115778,1.259963502341588,0.876789554553953,-2.322181343938629,0,-0.34490253676916044
-0.06652851755203266,0.7865400269839193,0.17778485382896012,-0.6836977852540534,0.6708084920959161,0,1.1602600379303987
0.24527783777842976,-2.913672442044972,0.1417610355785572,0.7642980809385072,2.502962575602973,0,-0.9893271311792238
1.1602219035852392,-0.7508053050877408,-0.8336361449084521,-0.1680674772143007,-0.007354653648815482,0,-0.9546706316940262
-0.23929677679941885,-0.09361240928344786,0.6744494024036684,-1.93430675744427,0.20193220106595625,0,-0.4944107965522418
-0.7178233860517221,0.7045347991025095,0.34766524640742597,0.15883193972889184,-0.2958084330939906,0,-0.9871088245856636
-0.4843609442723555,1.4897651400685663,-0.921505396023823,-0.6242534205706949,1.588060841510259,0,0.1580823858286768
1.0530574330153792,-0.8850997081671402,-0.391479950088192,0.0002215163969999024,-0.07775693294486666,0,-1.3190763125117395
2.0333052986034645,1.4570786255365673,-0.15933542469580347,1.6514498302752436,-0.1865641600149352,0,-0.675953524613837
